,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
43,-0.1178936501235209,0.10707864172578502,-0.0587370789509153,-0.10600825924581035,0.27670642853434313,0.03987847601283002,0.05710889392178571,-0.04640853674038697,0.01247488267449019,-0.0642643122657533,0.05993567257034671,0.03747204759318653,0.06683881469555628,0.08400500189838342,-0.10711328708182824,0.029217937760073896,0.11146909632837959,0.03844033516987938,0.09095454083375924,-0.026901495276368023,-0.12010595323772391,0.07072404185172262,0.00014999150288371572,-0.09827791792335697,-0.1058796975477108,0.01818483933513576,0.12262539599257727,-0.020614675722271325,-0.07154603732343029,-0.1160574726530954,0.17717988204245133,0.12757438048652375,-0.039514374132073184,-0.12428132353014902,0.03764629992483633,-0.06839216629595672,0.1389757287664142,-0.14442410048701948,-0.012508206176841915,0.05490619684117477,-0.0003309130248072951,-0.12866772345993258,0.04170360865788336,0.09276951853267186,0.07506625914156824,0.04063956565501115,0.01662561674940152,0.05850888087923874,-0.005633894768432213,-0.20222239418608517,0.001690625121349919,0.1400374140837297,-0.06848067789365578,-0.26074078413689744,0.006774980632110922,0.0013607985614118038,-0.0661646434344432,0.03574418040521934,-0.0911491455288321,0.037105334143354915,-0.12777953851764198,0.1900556908809062,0.28213732065335584,-0.045087966929887764,0.033475870184090914,-0.11497428674865146,-0.044140525864034594,-0.08932362030820663,-0.019391359992157065,-0.023776449365697668,0.0581714248841068,0.11556194402315638,-0.0927575885483726,-0.1908266702431594,-0.11216294431642186,0.16388332397911315,-0.10857704586299533,-0.1376822844075025,0.04678380789252632,-0.09494540540909077,-0.023163161103272704,-0.1662824616818613,0.019665398217804175,-0.013064669971966612,-0.155540229438804,0.013234707745645644,-0.19166074492000398,0.15757000921025885,-0.010821367042256898,0.022263813937872395,0.2046983663480039,-0.1503982316415097,-0.1462226655060085,-0.10020604389898956,-0.08537695177200252,-0.04113490784950106,0.03642261733682462,-0.07114191416489732,-0.09501448505043522,-0.03819073813317339,0.12810886914601977,-0.1588822938125019,0.08720235763394724,-0.10004287137918097,-0.047465108319869394,-7.155194207289535e-05,-0.0692897856962115,0.3016077389463652,-0.04434128175171106,-0.050923418781432035,0.08880765223529155,-0.18319734910365112,-0.23458562208827735,0.022681417509247792,-0.28080611036071457,0.13753838184893127,-0.07778299622997302,-0.01896179231510298,0.046523970234505725,-0.07669171408438044,-0.009474006127516213,-0.04084841931944095,0.02680024755515493,0.22784794419881635,-0.05700325446896117,-0.1234916576759909,-0.11207943146207959,-0.02009933471461939
44,0.08448513787680689,0.08964793443556887,-0.0033248616480107125,0.12607575802462348,-0.00823721595147578,-0.04876387626657374,0.07128907357316135,0.007662235003285101,-0.1684635516132078,-0.03641425643287849,0.015867084753518848,-0.06165777734356175,-0.04340678477008227,-0.12883079881344725,0.038437433938588283,0.10869210301157005,0.06964389724618984,0.10307190148746335,-0.09294332685598823,0.031032991038021956,-0.020793705777620793,0.09363402909467648,-0.06086029963329021,0.009393345813489704,-0.05292116813480211,-0.15480657501863002,0.029676125889998187,0.09508258076219649,0.04593218126163075,-0.0034113865143557812,-0.11961481244354435,-0.015057926898379766,-0.05345277865121669,-0.0897718156573464,0.06063531123316652,0.04398346950238838,-0.06424064954048342,0.1479272812624409,0.1130697029504963,0.24226526561531458,-0.1064466446778195,-0.0815899292850958,0.1437967062276512,0.030352465859029752,-0.022955255407109656,0.09823157068052697,0.0876998752641729,-0.025877855628751063,0.10620207787549496,-0.02172280627926015,-0.0895679329182368,-0.02815669062181142,-0.07874670065107603,0.1170359428646016,0.0026170720500981737,0.006921923876876087,-0.04830728680332222,-0.06290080327776244,0.07779202202826668,-0.08584716953272632,0.03094708621757232,-0.01871388052620454,-0.06341159896511947,0.09806573882908086,-0.02039924095063788,-0.08983010028287884,-0.08626594494157921,-0.05164497774380179,-0.11201789053233097,0.03668354021348025,0.11825379823138252,-0.052933818612855045,0.023229463058013794,0.017606546653697295,0.016594511132637234,-0.04004553241301884,0.023466043655461555,0.11051807473818986,0.1170979446509472,-0.060702700494770036,-0.008097058835433511,0.07667065356477747,-0.1432431587243025,-0.0962601668557282,-0.020662743030517117,-0.06324347791329252,-0.05803133366848804,0.12088972594190164,0.002195940095805027,0.08697554239670109,-0.023925166297611267,0.12718673652698612,0.013658002946871976,-0.21890684007399722,-0.09225139396909006,-0.01930844477962581,0.12534685810301657,-0.01940980335860551,-0.15176542968510273,-0.05649205121706085,-0.0388139071856546,0.1556784632967661,-0.0018697894359860094,0.0625479593948726,-0.0974895362263503,-0.11837792739812199,0.018138731609784003,0.027672521098922844,0.02886962388143832,-0.10700282299425817,-0.14683199575186162,0.12965436739699646,0.01478149933554829,0.0706058285922323,-0.11717093712294989,0.03193158776505369,0.05774554501566075,0.038163084173643676,0.013042455797572674,0.09748293333130184,0.0844440444386039,0.010969902705069708,-0.11927159386482329,0.000697866294962024,-0.0715813050357295,0.0029298480512896783,-0.11308864761379342,-0.03924988648341802
45,0.1374270850231071,0.01891661251152071,0.08385351078207325,-0.12722150353417874,-0.1618762966716752,-0.10719121903866438,-0.07526550924133986,0.06705942106551385,-0.10347641095549148,0.019555277429667745,-0.06379363627150494,0.08669419959260095,0.032258589748428684,-0.002202758157891307,0.06003796411723751,-0.07781570858751838,-0.14923807974625794,0.021627602698392926,-0.03081406934791498,-0.06186711972080227,-0.15327092926596206,0.11194580179947752,0.050599320198507304,0.14503927462587402,0.08263141044193026,-0.0388632988999827,-0.011896563849546314,0.06610144918441825,0.05089719060272653,-0.03876173658767417,-0.0406412652706122,-0.1367835365097515,-0.11550435033413571,-0.07926707095073895,-0.09552605274190713,-0.12739250285230672,0.14442044275329213,0.05524087711939682,-0.010646440885811664,0.02668064091546563,0.18869615424974143,0.015584865426053508,-0.06496947406528374,-0.03768531148719048,-0.10486937166030028,-0.013174429148643557,0.16272537580193894,-0.051072702718152535,-0.010138492543840463,0.18985484940121322,-0.06700482462492202,0.021135360331105205,0.057406896848308936,-0.03687979785106053,-0.03626670159024327,-0.12890216242161287,-0.06747848631058265,0.04927173108785283,0.031040603360349014,-0.03419982161981853,-0.08847290123523818,-0.09322269484476,-0.20132035449312122,-0.0553838225988191,0.08050228497160565,0.02209165787777554,-0.029364854031270322,0.07577237062571028,-0.03099238200466087,-0.0033090719108232977,-0.16260712998098203,-0.17159700009414317,0.11669466341411251,-0.058412491579414284,-0.011691163330033947,-0.028987832490615373,0.15126384723625266,-0.05829501058519847,0.03312891285854422,-0.1533311093909648,0.08898613098414557,-0.015685263973251432,-0.01671419555885464,-0.06009361563747546,0.06535353401977703,0.15224864157056456,0.10736555639315068,-0.13982045833758966,0.012181935728998894,0.20733146636748434,-0.15737039853119617,-0.1537223148924058,0.024069650388547643,0.027941090910934704,0.1054553557481267,0.10510200912538538,-0.1238197355816566,-0.07778123407282717,-0.09931173797857856,-0.13533908035822398,-0.03600751960445554,-0.04554957308638496,-0.013927155243775911,-0.13136285594957822,-0.040126753364501125,0.11107326052422935,0.064486245824792,-0.1705999216222684,-0.09691634791057725,-0.04953973498741362,0.03340334047372691,0.044755415966741346,0.056188254413682345,0.1102074123707393,-0.06652673101857107,-0.014113124378437395,-0.08190651168506753,0.05323551359998506,-0.04037732343373464,-0.10361902575952237,-0.01895324038343003,-0.0329633595030102,-0.011462519292284874,0.02023385779565746,0.07155827150030512,-0.09303880206772623,0.1053905759428489,0.04524242794361965
46,0.11369366777693428,-0.08907216499398787,-0.11149006547416722,0.03353537340916857,-0.04679563001276984,-0.09681422162490998,0.002749333339637452,0.055285385611107296,-0.02579142180749014,0.08134810018846698,-0.0586306461187944,0.033271538342705555,0.11006313589766978,0.0799392355908486,-0.016191059672387143,-0.015877038932591726,-0.09818169821872913,0.05070771108896562,-0.02859711119794124,0.06383830455224102,0.06531072559976671,0.13713360046955048,-0.15925690733456607,0.08943944515627116,0.0016807453804739087,0.015582790763132816,-0.1298808181486958,0.022749147473722867,-0.00624605615448385,0.06823533204759927,0.010178823207800558,-0.03688752308034821,-0.05161704217238524,0.0734847923875425,0.04950437738064837,-0.032227881000184644,0.046357098472851535,0.08341349047802835,-0.07355313310062042,-0.07497613677479864,0.09520304954035792,-0.09239755061681167,0.03065591345884308,-0.059283921389690415,-0.053386737705372125,-0.22118376980477872,0.10204423987686884,-0.10130165410681422,-0.07868362435260673,0.07582746668451552,-0.10670622594224348,0.006695365612599191,0.05097635881715699,0.14847766481614297,0.1024378597159868,-0.07973065739212166,-0.0326539050333069,0.009431055343902938,-0.04697955547478525,0.03956302236844493,-0.06024479657942103,-0.1724970141674424,-0.13493530526997827,-0.05365321057306424,0.05387571466451319,-0.01343697469372376,-0.12739830580486058,-0.007670840912212915,0.05331908104701683,0.06556333354141385,-0.09643880268941318,-0.14575155514223642,-0.10506800325664359,0.007853018770352483,-0.05262462679592948,-0.02688611519042437,0.008634219605815256,-0.05413150190304864,-0.06685983639290326,-0.023634982269362052,0.05995140894727193,0.140055869455881,0.07752780608054981,0.06131590690784875,-0.08601483899435021,0.09332863083183367,0.0988834062572775,-0.19366637470485815,-0.0466130281655561,-0.10356446221436276,-0.03331142454069678,-0.07854572821394898,0.12530724313211283,0.1100161213965822,0.18223701616823496,0.015757686786552674,-0.0865826638030087,-0.057748929718981205,-0.06130312958943015,0.0957963802724163,-0.028572538070651174,-0.12488732769799292,-0.050027039827675895,-0.004134648971503982,0.08833218940379207,0.12362381684399032,-0.06924717033163659,-0.1968490711293236,0.013968629994897157,0.028726936488371758,0.020953508148555372,0.10715733907495036,-0.055273776389908595,0.10544856054676806,-0.02003260676292485,0.02051612602113731,0.09263492917173986,0.01190611802288899,0.10686127950355757,0.07109992008983243,0.02071555689415625,0.08612414166000947,0.1734645984748241,0.09892557334737434,-0.03874889356837902,-0.026881859842772048,-0.05448284764505078,-0.12327577847724719
47,-0.09564896194658772,0.08982562351098536,0.07427375438928706,-0.12089212613716148,0.16981319577504786,-0.08079974930159653,-0.034954816294304435,-0.02328640076269659,0.04325701496666528,0.009557238358472993,-0.2764234749865401,-0.15386266446233193,0.03731817708318146,0.006145205039484328,-0.21096667727220966,-0.12169202509344158,-0.045062204277305354,0.057161763202178015,0.16341329472277832,0.01253066760000067,-0.13423239767180217,-0.1250159249254171,0.08762606327278842,-0.12579317139675872,-0.06217794073403035,0.17120382278926885,-0.056882803818727956,-0.06594299340590887,0.16059626136775965,-0.05678049398560104,0.0030595479235846455,0.023454060128713903,-0.10406793990702182,0.1137118720662072,-0.12408835068304239,-0.00669205200267509,-0.07871432304400236,0.0398652535599806,0.05519024933736733,-0.07035916405499608,0.029550587268627897,-0.021022565592375194,-0.10875371503857473,-0.08038258018016273,-0.20002022449725212,0.14757449094486014,-0.07562103651482406,-0.055150116523511955,0.05522183954619831,0.03061447819171464,-0.06347807652171061,0.09575234058452978,0.11303954853864763,-0.22390163737141083,0.08469287789327433,-0.012855982603144448,0.004975585251087607,0.24874398357146912,-0.032275263740690646,0.052833958479478686,-0.04726963713863116,0.13912880177258075,-0.007626261543762,0.09894832723133024,-0.03219506809705566,0.16691786985666052,-0.05476589883770866,0.23636538543606694,0.2650439376093838,0.049375711165129656,-0.23349558048198643,-0.10278851338768961,-0.06811458590955623,0.024130475832401,0.060292930211097856,-0.14912387514677236,-0.09985334447409881,-0.00610372382211585,0.00558125209928774,-0.15991142183631699,0.099769508064906,-0.003868415002396116,0.11873122733371287,0.19569715448259237,-0.09834816997932931,0.03989943594833931,0.05106153480463277,-0.031138729945289295,-0.054747931854592535,-0.17741385950566183,-0.062376069719994404,-0.03841839680612214,-0.04294043296808863,0.07403754316523482,0.16545425286393436,0.10072916303915025,-0.10392929572439973,-0.021240385010950467,-0.030608282779047265,-0.06758524934866784,0.19537685648210118,-0.14601251087846992,-0.25587344875754947,-0.13493609059906786,-0.017903434250943515,-0.01024402782137996,-0.10526159364054928,0.03166630942920846,0.032738190755486764,-0.19873838114751272,0.10456618954086828,-0.13849626191896722,0.007272411636690226,0.04730110954652768,-0.0490385983759275,0.22343169911444077,0.014680293570969729,-0.048753382409208984,-0.03316901003565492,-0.02643084337873198,0.06805997801476064,-0.3112142586973145,-0.05066098300897687,0.10516381198534312,-0.024296409871660197,0.05537333675834477,-0.14183551372024134,0.08897102729542232
48,-0.08500188437108351,0.04323226413880887,0.0706056914305958,-0.03392662441838778,-0.0673661618935697,0.08457723898974834,-0.030967620220544775,0.053604422968325516,-0.1701131732442231,-0.08956512890999849,-0.07706276696599804,-0.10918058754553363,0.09784505106256285,-0.13035282793476502,0.006701102922209124,0.029286090024972546,0.1592420385169875,-0.10334995777415984,-0.06514236533653982,0.1252285571186283,0.10136714055309755,0.004151099968249736,0.07307278620815802,-0.06893248458059824,-0.0578973691965038,-0.09242382830164775,0.02722865139583345,-0.008590270067511471,0.015864864577627175,0.11294822017002516,-0.05867993281770621,-0.012102165515408372,-0.1116177572407986,0.0727548146700501,0.02838073246570317,0.10244115079481846,-0.04856325951097037,0.10706693348348688,0.020764517171828534,0.17525179338303282,-0.11284621300217487,-0.04918986265430089,0.11670964962735283,0.07657536544693617,-0.12780276064479898,0.0868007393738007,0.015603176951381444,0.09270991463216462,-0.05128712820470996,0.03722531953694445,0.007744985621904392,0.1446703514935199,0.03210999730498467,0.07835425024208988,0.07624505792394841,0.0027946067823887183,-0.0015722895188603277,0.11711837367708997,-0.04030282171126139,-0.08632941645250121,-0.02320186371408149,0.1068893847544965,0.008190480265793275,0.1584630153776354,0.05874440860678172,-0.007874507470093658,0.13047469634621583,0.18184904813787536,0.01851764812416889,-0.04981033784607741,-0.03437800004542463,-0.01563461831830416,-0.08748847966996427,0.09491619378258688,0.07363851235551315,-0.012016261788834453,-0.0957506849424247,0.11935172120444756,0.018281085058950975,-0.0864254791945307,-0.06242637729836065,0.04300478780888601,0.04114072464312777,0.08879245408260038,0.07364416965932157,-0.1450573598957879,-0.051564658323629414,-0.007183907277780839,0.03461143219594685,-0.07596022448847409,0.076235736926908,0.11209766040657233,-0.01555959693757047,-0.17380038096366385,-0.1604999718457306,-0.02004998969085764,0.1713520028484902,-0.05454739838951385,0.048752037558416804,-0.08978531044338924,0.046712239057304664,0.046988323612693415,0.008931058533643482,0.1190743030794532,0.06268054427835486,0.07969672132101423,-0.027513722412515495,-0.09710324380411728,-0.2084917200255203,-0.05832773519057395,-0.11338891560699492,-0.031536820461727025,-0.03604155341134715,-0.10317849778240717,-0.15453456101194976,-0.08185062182524695,-0.007028697474195495,0.10098662010990932,-0.006911915598380288,0.08303906571221584,0.10411393695901958,-0.04155106464051512,-0.08599246076609983,0.06733432150648856,0.07033034998530364,0.029511256509538987,0.006953131547012045,0.02408248885358599
49,-0.014073325971439437,-0.052677756674388246,-0.025459500972305215,0.04397560616293847,-0.28426809530935326,-0.026239908915098285,0.05819995778869381,0.0008010821653152172,-0.11172891631781477,-0.10459817023015867,0.004624482779340171,0.19729714905866536,0.10283724944112954,-0.05235894534060058,0.16989217612894655,0.027841563497477337,-0.1402889227963327,-0.0989844322139348,-0.023924912471751617,0.10266660260162828,0.07854257879683804,0.12752301123271972,-0.014174991591932064,-0.06384572596140349,-0.06401244207761975,0.03288178844253221,0.10028379844092643,-0.0927757867238332,-0.16595921606162645,0.09708386043836748,-0.005012670528531663,-0.09123410823607933,0.05585412708089695,0.10270332370255383,-0.10047499876378145,0.09306927693238032,-0.10902712719211469,0.05292882068931892,0.01898047443683723,-0.11089714011625014,-0.1692639579241157,0.11188066820231227,0.16719358477831212,0.15751172435335037,0.008151394408351376,-0.05095330594370732,-0.08512394880859435,-0.08127534024823418,-0.12245774666329123,-0.07063816727662268,-0.13071878482660285,0.07057869709745518,0.05862216109028743,-0.03682290599967737,0.06876991935442753,-0.016889549648351862,0.09124002045471709,-0.2152647352251067,0.0016694237058957448,0.05141703270285407,-0.12457096794082219,-0.0547537449179801,-0.05100336504413068,0.07236341141084175,-0.052890227085585814,-0.15000426213896476,0.02970734405466053,0.05585342809947515,-0.09724433052463125,-0.06025893508235889,0.011301793469838048,0.06918971278540682,-0.1059642185616031,-0.15658830588197087,0.060250147984985146,0.07399522259773186,0.12679226646110117,0.1604249385302402,-0.06625377585640015,0.21647165198340526,0.02741194345294189,-0.12580188722800986,-0.157013475735562,-0.014014852011175954,0.10199855961253064,0.043146168637353544,0.06118738295316547,-0.15187474116499453,-0.07904060165769253,0.03452599819426971,-0.15323066376356076,-0.20288005955655183,-0.09879823964459201,0.030994837462159655,-0.06243824253832981,0.035939344639743444,-0.11674906982881554,-0.06808303474739649,0.12981796336716322,-0.07124448270929136,7.112095030125971e-06,0.10413092384701715,-0.02406781240886935,-0.023322756946296958,-0.019687045953924284,0.06606648060274461,0.08416151265385495,-0.08365484703609459,0.008037649052535569,0.12207126242620402,-0.06493798986872135,0.11155429519045654,0.14870072781119847,0.12010273330145489,0.18836295628930705,-0.04924754941529848,0.07065277887604654,0.04155774584303942,0.08533886519397094,0.07896526910857664,0.11251694951577944,0.1437997212634567,0.02473612663724068,-0.08991407771958043,0.056115877729617916,-0.044381767776633926,0.06782505201119043,0.025864697814218008
50,0.06181293782156014,0.13459459495086465,-0.13644396997249011,0.18585754048680053,-0.055184797220877053,0.08719084864995227,0.3145067518641437,0.013620613516215185,-0.15307945622773012,0.040520214385657095,0.08721235959768853,-0.1272965882843513,0.04866213582211919,-0.10747300703447286,-0.1282653690872279,0.16696558356099778,-0.009873663440915595,-0.006402026971604709,0.10102427723144328,6.892217451156057e-05,-0.16168239001007265,-0.05903991297189654,0.0025499425039118666,-0.08551063149266368,0.06078518521334264,0.1377096411398173,0.017308718196361962,-0.0064620629144318984,-0.12319936143620329,-0.12245519993316241,0.018115305494843723,0.08304101079283256,0.1859843555735195,-0.13255872467972749,-0.006126000452956269,0.009266966316921808,-0.11306582249926883,-0.10277330090679744,0.12715029458041846,-0.11485092849178892,0.08748425939222636,0.042230315529970794,-0.03866860300890411,-0.01997136870927673,-0.0021254762657205322,-0.13624607224947774,-0.09492927341333297,-0.1802649002379885,0.036397948609447235,0.07803318841171782,0.22223585232956458,0.15429248398169348,-0.09190028630028858,0.0746267078548348,0.10988922568731099,0.0992966574336911,-0.1443808426833094,-0.06189486620663692,-0.09821936401730612,0.08832824420940041,-0.13381775004633764,-0.12796453244767977,0.2659500627743416,-0.204871118795136,0.17258409191261653,-0.1292392492397285,-0.021224368920632276,-0.21421926508427558,-0.17793382366802443,-0.007233441352852183,0.1794612389489765,0.02368199988620809,-0.05326218175842461,0.05553236841519045,0.0934662554162707,0.0714957496837422,0.05508815922609531,-0.0883480715050978,-0.1221594225913383,-0.04201101516186935,-0.0818459632534571,-0.1748988639514683,-0.13242772095906807,0.005113470095910452,0.037185547038480586,0.05954041232927008,-0.0579616455816796,0.15396676241317592,0.05366088730130059,-0.005712566424015491,0.048552737189670486,-0.17244928880433258,-0.09464075911832424,-0.11812577111129202,-0.11442389555066339,0.01161614524886343,0.07047360550878717,0.0016038494655505745,-0.2811996235967366,0.10678349082062263,-0.13525088392857473,-0.12465314879863898,0.15558943156590782,-0.08509697764351805,-0.0657699135081994,-0.024116640838671637,-0.09108609646213148,0.051305073089098825,0.18920809619646423,0.03881689880907416,-0.19747485830727474,-0.20815967222385148,-0.009383374299842661,0.13127566171167493,-0.072429225475378,-0.04277787602944549,-0.04907987616824949,0.01662397906762897,0.07545181439801153,-0.07525234389240022,0.02185362940295551,-0.20607950633733357,0.021057538869720227,0.14255855975237952,-0.18635909515324167,-0.13563326672939585,0.04140639257165847,0.018938775829236077
51,0.1894540157283082,0.04546493962073293,0.04739656795751422,-0.06107434850597112,-0.09025374497679457,0.09784238487746867,-0.0829175360521288,0.036498032535805525,0.05518337769766342,0.010121389832409403,0.13807604406666107,0.05304854462670057,-0.06399605090909716,0.09726978069843573,0.1855599989749873,0.09072274781340872,0.046519176836845054,-0.08558862779558613,0.13520988356429045,-0.09165750266606079,-0.04194241766938307,-0.03962578802727094,0.11629529854143797,0.11553176469886216,0.025575643945099306,-0.013740440299099462,-0.11611679412891751,0.10064753021579179,-0.11215082465706502,-0.08440423856718937,0.029474574624305642,0.062484977705879526,0.07717572779110295,-0.09067236353949941,0.028741809749064092,0.06436985869983423,-0.10364617171995055,-0.05189098278436749,0.1539689092792541,-0.29553252875579017,0.04822772401486471,0.22030957098312667,-0.002553819398893168,-0.02359024529737557,0.08419284964525008,-0.21970617056005803,-0.00652600559872276,0.0723176867218874,-0.13154508901250464,0.11445064792517136,-0.11088222236892496,0.09930463963265941,-0.0696293937531981,-0.13951642842810624,0.12172292663421248,-0.04753122807787472,0.07632514142790389,-0.054665317343528155,-0.02494569261550249,0.03551517990809633,-0.15181744133416955,-0.09115047879579989,0.20437258675354786,-0.11548076917165456,0.08322576810659738,-0.09660243208838036,-0.12442120716175853,-0.1575486090064763,-0.19362459045011726,-0.018923920978508767,-0.007779282640199079,-0.08635424349690578,-0.13251285571348534,-0.19587617449718628,0.04144860193337242,0.02192408869310219,0.21627006469344465,0.01430069239824502,-0.295443389856449,0.1368244990832626,-0.13045590446788102,0.005040447443049,-0.006445639264468067,0.042936136364397616,-0.02127256207508831,-0.04687089146412981,0.11603100610883614,-0.10938713984519788,0.026674742567749054,0.018370855936438286,0.11153223255579678,-0.17075999896783264,0.021723786321765685,0.1898810129521731,-0.0665182149910747,0.0056364290051109925,-0.027981663151610485,0.052346556398597165,-0.06485703504936005,0.021097763049891905,-0.14095836819743282,-0.10012659355613707,-0.03206668528412737,-0.07084535318720073,-0.08205049264310714,0.11633022346676904,0.06541059275043191,0.04181701175791232,0.1809305872866941,0.1443416030339075,-0.10885435056019156,-0.06985291180990909,0.2070409803284227,0.02456042945383588,0.12159266328146151,-0.14797344191806688,0.14755392923911217,0.08796877956380603,0.0696938006083899,0.12744420608616272,0.05819526111395065,-0.05349933887191739,-0.0447355095346634,0.04244730328693837,0.0207171270047141,0.00892579117042603,0.029028417348422514,0.05115819654138401
52,0.05363590414966134,0.09644911300092553,0.16690421806712052,0.1813129254588716,-0.00951610273674819,0.0013979428663933918,-0.0702241774267348,0.03659594815872759,0.05620986971401039,-0.007041500537997421,-0.005234980758989418,-0.015459953352242706,0.11509985191852172,-0.12464201859715562,-0.043010075331273,0.13319432148155189,-0.0977116832498658,0.03881043903165576,0.0994733926859776,0.11948753098774471,-0.08560116221657957,-0.012151379889952766,-0.07217886355077009,0.01772724342302988,0.01691067197265969,-0.0632820761711564,-0.0632980460877612,-0.00033166323081303546,-0.055848804047283804,-0.0962676364420081,-0.12497348008432496,-0.011049662213445431,-0.013866986515863393,-0.10958013756758106,0.008847759157802004,0.010595023930754054,0.05436849273783586,-0.07356918150171685,0.02856276189906068,0.16299754138904549,0.032371496710687196,-0.015167282028030303,-0.017687778256439808,-0.10676299582969448,0.08702481838392849,-0.1277750289445471,0.06949397152303236,-0.07155814455801894,-0.12798382419231802,0.014082777083032506,0.013413376741065179,-0.11889325559514251,0.01954493874160586,0.1649487826159186,-0.0869689312002455,0.010178042484534243,-0.02704611693723365,0.08364866654067073,0.017122221230315614,-0.09227671937917395,0.1315156544839969,0.0964065314848322,-0.011209229747872857,0.047507786908075465,-0.019081975551143767,0.004121994835993692,0.03485449874759785,-0.09453821271737171,0.04620149685336222,-0.09589035718431621,0.14511504910121018,0.09412768535442899,-0.0016052456221488632,0.10769232096029077,0.01735316264747773,0.05058103393783997,-0.1822918386607182,0.04689117213601816,0.15693639694468114,-0.1161971958451564,-0.06299783451046737,0.14066281688308235,-0.004672219043832873,0.1161838005244177,-0.1304566517734541,0.013627677353880648,-0.18400326940729317,-0.017272599889890276,0.09106188558792046,0.04525484206954932,-0.13985140236145782,0.055169123939507896,0.03502476079640371,-0.03222693211631996,0.032053138373694036,-0.10344280645219384,0.0405238863336708,0.03916882202549409,-0.0694778608255054,-0.07375773835572898,0.01678322217307205,0.02799101829320642,0.08187273688812403,0.1821284546804237,-0.020361808577191942,-0.07505190489419329,-0.12375776802143108,-0.06236809206942759,-0.047637800991249805,-0.15439846817765662,-0.03838367440979588,0.030059589990937417,-0.20516085965549655,0.0200246714083152,-0.22417018142392087,0.09028637322379106,-0.06121577805660255,0.008141728400519873,-0.11915839752444526,0.026204422422352394,-0.11727158350360121,0.03935038522396235,0.09458082582377556,-0.0595925788582664,-0.025647858185304826,-0.12999466581893762,-0.019477877391676435,-0.13123089607463737
53,-0.16688810780697264,-0.05283740571711351,0.10807875235086006,-0.12590349137448184,0.06981179328796797,-0.002130536792109797,0.03016950093425944,-0.07394056363143588,-0.08264130582602247,0.04148436256631281,0.1590139335753122,-0.060824306493498306,-0.08633234654185036,-0.061746351098105966,-0.06228438005696851,-0.013943895254981926,0.07178752170053554,-0.06554658035545863,0.18291822750110617,-0.12197780715115482,-0.08419166662867625,-0.09255892913172063,-0.05565772349067754,-0.06305681756551657,-0.07127280151688063,-0.15264643439909875,0.11031657132980696,-0.08658633291347902,-0.11407816131240037,0.1305297885981136,-0.05808376214365301,0.07274597827434635,0.07336531838739942,0.02321365413276557,-0.028548540020506004,-0.030312829546873313,0.02350588732553265,-0.05034550535182216,0.08698024557134937,-0.2939442767615648,-0.19373295039116345,-0.05717249122516789,-0.12408312965949865,-0.054442160304947494,0.11390315702323436,0.03014943429769029,-0.1702940148019292,0.16674887923285786,-0.04610659260533746,0.022369092261858056,0.0009956593117913016,0.037807290889713616,-0.05147023340911974,-0.15136741086625632,-0.04033722164869898,0.15183899830850411,-0.11793727034325857,-0.026461119737506898,0.007429960323754793,0.0014957877370976003,0.181553330250359,0.06276703734718259,0.16413074267043967,0.21660689211873296,0.0016458672701657392,0.10255267031318217,-0.09477675076487217,-0.02522318795540896,-0.028465018212594954,0.02674812388715558,-0.12002986961356699,-0.06761831881543436,-0.09295168111449223,-0.05315444971733711,0.07246395019450287,-0.08595956523462848,-0.03461360454121716,-0.09119070538711023,-0.3146936029823493,-0.08013339687233387,0.042442675006976086,-0.048841536240986735,-0.23025873922290332,-0.046435529617092124,0.013282848133298273,-0.004124001056680699,-0.04372407759761095,0.1643293261047697,0.014278541247610462,-0.07067630697546512,0.1289578325408295,0.015194037064526215,-0.1440404401846009,-0.22665751676084123,-0.02276586091311455,-0.1441621778196708,-0.03321593485725695,0.08726011704645417,0.0009326841851209909,0.11172442871992289,-0.007459469418884272,-0.024558867250449548,-0.01201578309219843,-0.122325382207028,0.12057783005936365,0.021976173118492124,-0.0481473209132451,0.13838068320443053,0.12987340457140104,-0.08539146134243625,-0.0068275138325171155,-0.16170245697708668,-0.02880835730578584,-0.04974282373956602,0.040272848132152934,-0.054786229481829575,-0.032807970887366304,0.09790600929029128,-0.12199398362967907,-0.04972129684203441,-0.03952052574480261,-0.05657182622989659,-0.03943723061888856,-0.0493526177925728,0.02308775541987794,0.13032032887159112,-0.13046631660890629,-0.061632208231253385
